	3.72	3.6	3.48	3.36	3.24	3.12	3	2.88	2.76	2.64	2.52	2.4	2.28	2.16	2.04	1.92	1.8	1.68	1.56	1.44	1.32	1.2	1.08	0.96	0.839999999999999	0.72	0.6	0.48	0.359999999999999	0.239999999999999	0.12	-4.44089209850063e-16	-0.120000000000001	-0.240000000000001	-0.360000000000001	-0.480000000000001	-0.600000000000001	-0.720000000000001	-0.84	-0.96	-1.08	-1.2	-1.32	-1.44	-1.56	-1.68	-1.8	-1.92	-2.04	-2.16	-2.28	-2.4	-2.52	-2.64	-2.76	-2.88	-3	-3.12	-3.24	-3.36	-3.48	-3.6	-3.72
2.4	-0.02073086	-0.002174634	0.03308041	0.03660786	0.03442173	0.001064366	0.01007364	0.01304769	0.06567848	0.01460854	0.01265071	0.03026862	-0.01201019	0.007561109	-0.04106957	0.05556859	-0.01501428	0.05129439	0.01616531	-0.03576421	0.03675066	0.02627856	-0.003551832	0.07321866	-0.05494095	0.01220052	-0.0689357	-0.13715	0.0737576	-0.01798644	0.05771599	0.02313425	0.01968177	0.005028449	-0.03794151	0.03633787	0.001094495	-0.002750924	0.07122935	-0.06129865	0.1051998	0.05578033	0.1162607	0.01631978	0.1232131	-0.01571067	0.04124286	0.03494182	-0.02401625	0.08490807	-0.0505422	0.0172866	0.00367713	-0.05197957	0.006418176	0.03807492	0.02653805	0.05770291	0.08116905	0.008205725	-0.01419229	0.03517431	-0.04476839
2.28	0.03198179	-0.02284006	-6.965907e-05	-0.03404047	-0.01322274	0.1014258	0.05816901	0.07293907	-0.003205047	0.04638924	-0.02199866	-0.002797877	-0.03547749	0.003087649	-0.005345298	-0.06517217	0.04751842	-0.0368501	0.06066127	-0.004062622	0.1064973	0.02996746	0.08878726	0.01299164	0.03453363	0.05688303	-0.02978691	-0.01977495	0.1153243	0.06590325	-0.006629388	0.04541519	0.1036052	0.009326199	-0.001383325	-0.03148656	-0.002186132	-0.0983721	-0.03631863	-0.04527947	0.06707766	-0.0003065156	0.06410664	-0.03805021	-0.02027718	-0.04261018	-0.005932798	-0.02828469	0.01597734	0.03954004	0.02649088	-0.02717634	-0.04840316	0.06936139	-0.03744436	-0.0330855	-0.01517789	0.006960609	0.04602031	-0.0424885	0.002705207	0.06501602	0.02497704
2.16	0.002326339	0.0435374	0.01515634	-0.03120854	-0.02255202	-0.0009343788	-0.007348338	-0.1127095	-0.02817985	-0.01107376	0.1039713	0.01147209	-0.07177491	0.02532238	-0.02310165	-0.0006147273	0.05071077	-0.1069326	0.03627209	-0.08442686	0.04116775	-0.001802919	0.05336262	0.05531842	-0.03721216	0.1030992	0.01924733	-0.02760596	-0.03214333	0.08611647	0.08185857	0.08252008	0.05756045	0.05567004	0.05474991	0.01114961	0.0037835	0.02061059	0.02743872	-0.02759252	0.07220129	0.05653516	0.002098449	0.008666249	0.005087913	0.01232636	0.007549862	-0.001866307	0.0239909	-0.04759609	0.03726842	-0.005546278	0.105236	-0.06120158	0.00392415	-0.02769469	-0.01882083	-0.02911571	-0.02287951	0.05011295	-0.00986122	-0.02126348	0.01756659
2.04	0.02809282	-0.03657063	-0.04117786	0.01480692	-0.01906648	0.01175568	0.0189002	-0.06773072	-0.03559882	-0.02365698	-0.09856204	0.06618936	-0.06890339	-0.03973544	-0.04122332	0.03382782	-0.06842915	0.008756245	0.07929415	-0.0505633	0.04253105	0.05038538	0.05619357	-0.02062481	0.08080794	0.118784	0.1141243	0.1577303	0.1554604	0.04156649	0.1033466	0.1095611	0.09828435	0.1068574	0.1488443	0.03578257	0.03159221	0.08146463	0.1073482	-0.005384211	0.02665494	0.06057727	-0.008792914	-0.00245436	-0.005348036	0.0456944	-0.04201774	0.01538073	-0.05101556	0.012658	0.007737845	0.006109804	-0.07379188	0.02207345	-0.001602518	0.0227852	-0.03315676	0.01007808	-0.04950439	-0.01362701	-0.04149571	0.003369212	0.01764465
1.92	-0.03182461	0.04046719	0.007119443	0.00605684	0.02260564	-0.001802253	0.02451016	-0.01420178	0.01097763	0.05277997	0.06141433	-0.02737921	0.02973067	-0.07539545	-0.008059649	0.03830018	-0.06831101	-0.02473939	-0.05381372	-0.09094966	0.04959882	-0.00371647	0.1237535	-0.0142432	0.07987243	0.09845071	0.1113505	0.1071909	0.1165374	0.1091562	0.217729	0.1575304	0.06218286	0.1625266	0.1635902	0.1473663	0.05436531	0.0761935	0.0732234	0.007473305	0.07315206	0.03282603	0.02535573	0.017708	0.01993336	-0.02013068	0.0425292	0.01787867	-0.006784705	0.007682716	-0.03977992	-0.02033943	-0.0482574	-0.01190185	-0.003619042	-0.003014465	-0.01418293	-0.01505708	0.04453246	-0.001893799	0.02276421	-0.01661341	-0.05498244
1.8	-0.01303608	0.01732573	0.04199808	-0.05211919	0.02171397	-0.003113521	0.01239175	0.0006879148	0.01493105	-0.08889988	-0.01109895	0.04665282	0.007002283	-0.02111503	-0.01457672	-0.01940439	0.03533512	-0.009475441	-0.0428117	0.01073824	-0.04114407	0.05131391	0.1582741	0.07661487	0.08916148	0.1466367	0.1413753	0.1616915	0.1679802	0.139978	0.1951658	0.1921831	0.2079949	0.1650667	0.21887	0.1433209	0.1202249	0.07540076	-0.06665951	0.1476104	-0.01583023	0.08713155	-0.01155425	0.02116393	0.06152232	-0.007395697	-0.01152013	0.05971915	-0.05964888	-0.0108487	-0.001532483	0.01736483	-0.03655228	-0.01015092	-0.001436239	-0.008002654	-0.003042581	0.1315415	0.00533898	-0.04362244	-0.0132529	-0.07974853	0.007312889
1.68	0.01654987	0.005526427	-0.002860959	0.009386887	0.02910061	0.03320136	-0.02903517	-0.0339363	0.02290301	-0.02119307	-0.06349286	0.006405374	-0.03254994	0.02617643	-0.009479413	0.02253797	0.04924816	-0.02383325	0.02376125	-0.0264525	0.05351748	0.104271	0.1461918	0.1525982	0.2741479	0.1861879	0.275108	0.2219314	0.2636408	0.2104154	0.2228477	0.2743955	0.2857725	0.2332089	0.1705606	0.1628937	0.2418299	0.1417147	0.1140344	0.1604659	0.1562393	0.1257938	-0.02250131	0.07360934	-0.01270181	0.01387733	-0.04482461	0.03284673	-0.01090267	0.007104371	-0.002011482	0.01365834	0.05381398	-0.02442929	-0.01896212	0.02754354	-0.03718976	-0.001838605	0.05095993	-0.01650313	0.0438665	-0.050149	0.08512357
1.56	0.0270675	0.03113566	-0.02481097	0.02830169	0.03952945	0.05879152	0.03732824	-0.01506609	-0.03832635	0.03960086	0.00325023	0.03634939	0.01440187	-0.06390843	0.02339602	-0.02802248	0.0379212	-0.0005167818	0.01355881	0.09798221	0.06603298	0.09936453	0.1963148	0.2441252	0.221874	0.2719718	0.2412346	0.3234862	0.3269351	0.2133647	0.251874	0.3352061	0.2196432	0.3491386	0.2746974	0.2472302	0.2499841	0.2311093	0.2218693	0.1943004	0.09615668	0.08691186	0.06390317	-0.02064915	0.066841	0.03467517	0.0649306	0.02381154	-0.003117141	0.03665961	0.1123148	0.0002661231	-0.02074002	-0.01007907	-0.01586115	-0.07975928	-0.00235255	0.0007630709	0.1023432	-0.02632403	0.02855622	0.03874036	0.07530062
1.44	0.023424	0.0220924	-0.04310196	0.06279615	-0.01616804	0.06278192	0.04777087	-0.02894316	0.04455747	-0.01684552	-0.02639438	0.0651207	-0.01436202	0.0560331	0.02025967	0.09589411	0.002296772	-0.07317881	0.04324278	0.07828406	0.1299824	0.2666829	0.0914643	0.2637652	0.2414193	0.2637626	0.352023	0.2933818	0.3113018	0.3391895	0.2161716	0.2836877	0.2673057	0.2353277	0.3288574	0.2752338	0.2710238	0.2741829	0.3498247	0.2793174	0.2470254	0.1708983	0.154887	0.1304357	0.05459569	0.07817952	-0.02808054	0.09781101	0.02029356	0.05471547	0.02932828	-0.03143795	0.0220829	-0.0393689	0.05623947	0.01858179	0.01565028	-0.02456775	-0.02974079	0.01000644	0.08141773	-0.02171443	0.03537289
1.32	0.02498193	0.09373535	-0.00680114	-0.04190207	-0.01555095	0.04847975	0.008395552	0.05305193	-0.0267923	0.001886872	0.09207843	-0.01832223	0.01206516	-0.02654275	-0.007305609	-0.01966222	0.07047627	0.02901472	0.04085185	0.07938546	0.1367826	0.2030365	0.2393244	0.2808872	0.2453065	0.3206679	0.2699979	0.1685642	0.1787143	0.1272204	0.06542151	0.1589027	0.04994631	0.1469454	0.1525493	0.1692198	0.1981798	0.2130106	0.2193999	0.3283624	0.204337	0.1571133	0.07503966	0.09978317	-0.005400593	0.1161564	-0.04858913	-0.03636205	0.0547645	-0.1031954	0.05680572	0.0005048948	0.03092108	0.05899539	0.03652821	-0.02691577	0.021319	0.04312898	0.007784789	0.03740814	0.0243657	-0.02756588	-0.01331043
1.2	-0.0667229	-0.01492075	-0.03564241	-0.02512719	0.04554142	0.02529144	0.04812778	-0.02215572	0.03960429	0.04996355	-0.03323244	-0.02171283	-0.009754198	-0.01097372	0.01536586	0.04588243	0.0531518	0.01799117	0.1011807	0.1340907	0.1731094	0.194457	0.2183518	0.2849922	0.2285701	0.247452	0.1278396	0.0173882	0.01245572	0.03539691	0.0311692	-0.04076217	-0.02655387	0.01845548	0.1437044	0.08369377	0.202481	0.2500701	0.2500057	0.2768776	0.3070431	0.2296144	0.1515289	0.1442368	0.06803932	0.02956842	-0.03567643	0.04511595	0.01623231	0.03324123	-0.01017248	0.09376499	0.004229472	-0.03833421	-0.06161631	-0.02257968	-0.02765224	-0.02149659	-0.01561766	-0.02126434	0.09000248	0.01931464	0.03998449
1.08	0.02493162	-0.04938019	-0.01091972	0.01934338	0.04516631	0.01324878	-0.0547425	0.0741981	-0.0676169	0.08569901	0.03432914	-0.01478619	0.001872098	0.0278517	0.015911	0.05123882	0.04621593	0.1438468	0.08109418	0.1769518	0.2652121	0.2698411	0.3546536	0.219134	0.1771779	0.1084449	-0.02160179	0.003681745	-0.1731401	-0.08808255	-0.1716019	-0.2542088	-0.1531503	-0.1713135	-0.0976167	-0.01708997	0.03580804	0.03389919	0.2083808	0.2803639	0.2580518	0.2989807	0.230791	0.199305	0.1982518	0.01746669	0.07079467	-0.05818556	0.01117241	-0.04306325	0.01701286	-0.01081525	0.05491068	0.0004359715	0.04239773	-0.02520853	-0.01013454	-0.01908702	0.007191964	0.05319547	-0.007683735	0.01997463	-0.04036441
0.96	0.0760168	-0.03242987	0.01201133	-0.03902637	0.1201772	-0.07130414	-0.02446462	0.02676025	-0.001681419	0.003432982	0.006294724	0.00538621	0.03634321	0.0837521	0.1091989	0.02812838	0.1357898	0.1434619	0.1453435	0.1905682	0.2857544	0.3073004	0.2320306	0.2454016	0.1822267	-0.05071906	-0.1162292	-0.1340036	-0.2736566	-0.209834	-0.1888584	-0.2189994	-0.254967	-0.2958968	-0.2608216	-0.2125676	-0.1738673	0.04251396	0.09305294	0.2326311	0.2557386	0.2701183	0.2357033	0.1778216	0.2587172	0.1524973	0.01933878	0.01471058	0.07433721	0.0008448387	0.01492579	0.002945074	0.03420966	-0.04601208	0.02037099	-0.02030913	0.01442483	-0.003965029	0.01523336	-0.04245123	0.009669375	-0.05731832	-0.05475478
0.839999999999999	0.09867604	0.03294247	-0.05962736	-0.02407622	0.0155602	0.05316573	-0.01058554	-0.007292304	0.004946476	0.04505546	-0.01158894	0.003305686	-0.005634903	0.09550262	0.0289806	0.07261384	0.08528964	0.189186	0.1737741	0.2775653	0.2412287	0.2951691	0.2083149	0.03555942	-0.08829869	-0.1805996	-0.1793599	-0.1737348	-0.1563511	-0.21659	-0.1629839	-0.1746061	-0.2282524	-0.2028779	-0.2551093	-0.3126539	-0.217581	-0.08784794	-0.005996571	-0.006175256	0.220891	0.2975763	0.3268171	0.2559494	0.2002765	0.1140888	0.08813628	0.1045888	0.03867845	0.09726762	-0.05833909	0.05269689	0.006162253	0.05219277	0.08964983	-0.03734291	0.02237689	0.0425476	-0.008563796	-0.03276477	0.005648944	-0.03137911	-0.01337444
0.72	-0.06846887	0.08066745	-0.008990546	-0.01827532	-0.02102581	-0.02693918	0.008706155	0.04897828	0.02238121	0.01317592	0.0140243	-0.02463241	0.01616043	0.01202752	-0.01839661	0.09575872	0.1454692	0.2343878	0.2072093	0.3140539	0.3777608	0.2471954	0.1604234	-0.05365005	-0.1992499	-0.2466959	-0.2713458	-0.2800712	-0.02800852	-0.003808863	0.04955192	0.02989299	0.02544911	-0.05710647	-0.1556548	-0.2316399	-0.3257954	-0.2462102	-0.1138004	-0.01039598	0.07490297	0.1115658	0.2487857	0.2935163	0.2619068	0.1671701	0.1919042	0.08444132	0.02926419	0.01877078	0.001851803	0.00072201	0.04216157	0.004376966	-0.0541328	0.04741292	0.05661765	0.04620196	0.003136312	-0.01560316	0.02466111	-0.01644327	-0.01268098
0.6	0.02790706	-0.06917228	-0.06318038	0.01230183	-0.001777561	0.0170273	-0.04151527	0.001154455	0.06073589	-0.00921583	0.01217373	0.08279156	0.04001643	0.00285235	0.01613679	0.1022996	0.1642521	0.1782561	0.3097449	0.3169179	0.2804413	0.1740625	0.0459678	-0.173072	-0.2652639	-0.2890604	-0.2056168	-0.002296213	0.1267372	0.1994384	0.2302638	0.2933963	0.1908551	0.2213801	0.06068441	-0.03946568	-0.2055547	-0.2730648	-0.2252391	-0.1464719	0.07432733	0.1630845	0.2146859	0.279359	0.2890779	0.1855637	0.1593034	0.1482921	0.07301779	0.1161393	0.004003725	0.02729676	-0.02890738	-0.03563583	0.01042293	-0.0203108	-0.02524319	-0.03623068	-0.04535843	-0.01920917	-0.05366708	0.001645232	0.06518099
0.48	0.03405924	-0.01236782	-0.0219894	-0.002025136	-0.01701329	-0.03797214	-0.03450803	-0.03028093	0.03999417	0.01868939	-0.04853912	0.01498368	-0.01095639	0.02033392	0.04434124	0.1099083	0.1501502	0.2567377	0.3282342	0.3170611	0.2685122	0.1576393	-0.04289393	-0.2055408	-0.2894471	-0.2238288	-0.04931519	0.1265888	0.210995	0.3044615	0.3548268	0.3396127	0.3599383	0.3768421	0.2624812	0.0813425	0.01696969	-0.1827039	-0.2894163	-0.11641	-0.02038605	0.1532474	0.2130195	0.3636301	0.3507827	0.1747795	0.1464359	0.0507283	0.0425001	-0.03548447	0.09274872	-0.02436069	0.02034115	0.03837306	-0.04348851	0.04859973	0.006475351	-0.01833403	0.01303434	-0.04876885	-0.03827284	0.005978641	-0.0102388
0.359999999999999	-0.04380649	0.06827083	0.03072604	0.01951327	0.04238016	-0.03727291	-0.008975152	-0.08140793	-0.005013372	0.01059673	-0.01055745	0.01892701	0.09202941	0.02949775	0.0860734	0.09858926	0.1935791	0.3135541	0.3238468	0.2728116	0.2259158	0.04162184	-0.1056248	-0.3037308	-0.273527	-0.184912	0.01172854	0.2261642	0.3501652	0.2942009	0.08654493	0.1012152	0.226386	0.2242419	0.3904303	0.2856719	0.1249429	-0.1122105	-0.2826487	-0.229513	-0.182873	0.07497345	0.2285636	0.1812505	0.3150917	0.1995019	0.1491247	0.02602997	0.05885635	0.0352165	-0.0417296	-0.03616333	0.02384839	-0.0714305	-0.01454394	0.006148863	-0.02531628	-0.007781771	0.001958536	0.05839713	0.05389318	-0.05899229	0.02750954
0.239999999999999	0.02607436	0.03870623	-0.01776289	-0.03424063	0.0106847	0.06983385	-0.04753898	0.01112532	0.02720756	0.01709972	-0.0401159	-0.002521632	-0.008610236	0.006019171	0.1419599	0.127732	0.1671276	0.3143117	0.3718549	0.2936719	0.1101936	0.03115395	-0.1553496	-0.2434133	-0.2271697	-0.06990319	0.1696408	0.3330297	0.3067054	0.06716551	-0.2483599	-0.2890097	-0.1181422	0.03523452	0.3348606	0.3304015	0.1779217	0.01946625	-0.2756401	-0.2080371	-0.1170735	0.05310932	0.1597862	0.2988869	0.1916191	0.2973608	0.1996739	0.1172661	0.08692864	0.03923403	0.005861305	0.04170097	-0.06280395	-0.009682536	-0.008869076	-0.03920214	-0.06154081	-0.01463206	0.0371227	-0.03560385	-0.01406759	0.005209041	-0.0006452772
0.12	0.07598317	0.03658457	-0.05803163	0.03107343	0.08494309	0.0283923	-0.02060222	0.02935642	0.05124659	-0.07952916	0.005446562	-0.07735322	0.07964505	-0.01338787	0.06479358	0.1180356	0.2289208	0.2342485	0.3275478	0.2481957	0.07278053	-0.04003917	-0.2013306	-0.2915892	-0.1589044	-0.01886709	0.1955796	0.312819	0.2442037	-0.1114653	-0.5328237	-0.6733652	-0.5512207	-0.1268887	0.2067578	0.2809269	0.234897	0.01775736	-0.243047	-0.2741414	-0.1438697	-0.01861646	0.1175153	0.2078369	0.3234696	0.2333638	0.1876546	0.1536668	0.03534595	0.04970432	-0.01376378	0.008340077	0.02709697	-0.00203747	0.01405165	-0.01320699	0.01642348	-0.01270924	-0.06349514	-0.09005908	0.07661109	0.06016048	-0.01486671
-4.44089209850063e-16	-0.0762997	-0.000922725	-0.01180847	0.01911152	0.02876187	-0.03290387	-0.06323411	-0.07588755	-0.01830824	-0.01386906	-0.06655066	0.01784964	-0.007892131	0.04137301	0.1479849	0.1224803	0.1881744	0.255589	0.2922501	0.1836506	0.1730995	-0.01861354	-0.1711022	-0.2452402	-0.2368636	0.01774683	0.257363	0.3558219	0.1783694	-0.2404853	-0.6407387	-0.8292445	-0.6201536	-0.2640962	0.1624433	0.3275514	0.239995	0.007998291	-0.1693656	-0.2123544	-0.1686234	0.03943336	0.1442209	0.2593558	0.3139594	0.2508878	0.1797806	0.1265015	0.02821357	0.05470849	0.01861535	0.01651842	-0.06132134	0.07897851	0.002148136	-0.02547038	-0.05469664	-0.03459237	0.03454052	-0.01643497	0.01163631	0.01712625	0.02138856
