2.64	-0.0329813	-0.006457412	0.02745974	0.003297626	0.003136532	-0.02979453	-0.002079608	0.003806886	-0.008326345	0.003002628	0.005469192	-0.008060678	0.003473352	0.01304528	0.004847196	-0.01665315	0.03763715	-0.005708493	0.002627215	0.01759445	0.01299357	0.0341193	0.08323193	0.06664316	0.09507561	0.1154256	0.1215311	0.1651666	0.1690906	0.1738411	0.1918215	0.1542774	0.1581416	0.1115505	0.08725705	0.06920379	0.04868823	0.05437035	0.01203179	-0.006933968	0.02802559	-0.01477491	0.01678533	-0.000249461	-0.0103477	0.009536081	-0.0128402	-0.005923362	0.03666625	-0.01651375	0.01083544	-0.0279136	0.0174767	-0.003841108	0.03747857	-0.02095617	0.01647961	-0.008824137	-0.006962394	-0.0110068	0.01210961	-0.01458517	-0.01505119
2.52	0.02401784	0.01168039	0.01025815	-0.02130084	-0.01192126	0.007033915	-0.024327	-0.0009059172	0.006949937	0.01547242	-0.01158528	-0.0007817941	-0.02439336	-0.007024191	0.04122524	0.01723415	0.01845404	0.01341486	-0.00506226	0.02154648	0.05104064	0.0722324	0.1117341	0.1042997	0.1399683	0.1723482	0.1988371	0.2306718	0.2721465	0.2582735	0.2736254	0.2430978	0.2086037	0.160944	0.1338736	0.1372852	0.0768465	0.02351081	0.05561073	0.0261645	-0.01438558	0.01303937	-0.002031229	0.01686811	-0.01347148	-0.004527183	0.004706672	0.0136829	-0.009228124	0.02507579	0.02137509	-0.00765622	0.0066241	-0.02186608	-0.02495177	-0.007525269	-0.01018506	0.007895908	-0.004393511	-0.00758379	-0.01390333	-0.004204928	0.001432562
2.4	-0.01659342	-0.009647322	-0.004382277	0.02006954	0.00613591	-0.02452642	0.01598138	-0.008735146	0.01909556	0.0007459936	0.01532708	-0.01666079	0.01731532	0.027145	0.008733416	-0.006195228	0.00706272	0.0521505	0.01929278	0.04662026	0.05976745	0.08510755	0.116829	0.1488091	0.202638	0.2141657	0.262386	0.2851799	0.3632122	0.3324868	0.3808833	0.3581605	0.3069103	0.2581322	0.2463615	0.1654105	0.1300469	0.09157994	0.04627391	0.03392546	0.03482338	0.02124397	0.01905298	0.01010778	0.009879623	0.01035116	-0.002160727	0.01234043	0.004785271	-0.02657361	0.007104135	0.003380991	0.021246	-0.01344664	-0.006864429	-0.002095348	-0.0002848581	-0.01642179	0.02599808	-0.01046645	0.01315637	0.013285	-0.008612843
2.28	-0.002563333	0.01565382	-0.01265463	0.0007412686	-0.004836679	-0.01206296	0.02107105	0.03208001	0.002650104	0.005949358	-0.00700751	-0.02323446	0.005058642	0.008252919	-0.01126877	0.007040319	0.02051083	0.01306581	0.04630082	0.04758588	0.04409851	0.1000696	0.1442974	0.1666927	0.211816	0.2783943	0.3277204	0.3746207	0.4247284	0.498575	0.4883117	0.4761159	0.4441197	0.4017046	0.3402092	0.2318748	0.1739221	0.1292755	0.1068772	0.03827992	0.05158018	0.03075399	0.01200127	0.003578104	0.009613893	0.01427539	-0.03983289	-0.00123911	0.01290964	0.006400398	-0.0177326	0.02800079	0.01865866	0.001594628	-0.01153037	-0.02726985	0.05854059	-0.006558766	0.001235022	-0.02657221	0.03125976	-0.02257092	0.00372995
2.16	-0.002810656	0.005000445	-0.008768137	0.006382237	0.0007360504	-0.002533889	0.00674768	-0.01868428	0.01520473	-0.001158525	-0.0183998	0.01032741	0.02299398	-0.01831719	-0.01371566	-0.007896285	0.01458512	0.01855994	0.03873038	0.04374426	0.02954405	0.1303879	0.141139	0.1879779	0.2155071	0.2801336	0.3699461	0.3881038	0.4814904	0.5553504	0.5810217	0.5810342	0.5440132	0.4873311	0.4011098	0.3223823	0.2441115	0.2325754	0.1133378	0.09320582	0.06461746	0.007213505	0.01931818	0.02392125	0.009970505	0.02224677	0.01032501	-0.01228034	-0.03219907	0.004583663	-0.01147509	0.0298646	0.01093609	0.003639875	0.00714644	0.0118707	-0.008784638	-0.01455192	0.02524954	-0.004572416	-0.003458142	0.006860632	0.02666933
2.04	-0.0002352187	0.004745788	-0.01547534	-0.02263169	0.003285374	0.02668666	-0.00472341	-0.001912857	-0.03786868	-0.01841927	-0.0194686	-0.002351511	0.004195904	-0.009316173	0.00988903	0.002026974	0.06249026	0.0193577	0.03092615	0.08246173	0.0895224	0.1225239	0.1261801	0.1946266	0.254552	0.286404	0.3049684	0.4139948	0.5234606	0.5853796	0.6259575	0.6557891	0.5967215	0.599732	0.5023106	0.4205099	0.3133916	0.2327611	0.1767045	0.1329764	0.06267206	0.04569649	0.03482871	0.01413399	0.0304167	0.004239882	-0.0007398475	-0.01982924	-0.01158836	-0.02130179	-0.005776357	-0.0002601146	-0.01823123	0.008483274	-0.03502461	0.001782615	-0.01103426	-0.009598221	0.02267476	-0.05311398	-0.02746734	-0.009529484	0.003263076
1.92	-0.003945986	-0.02016505	-0.0002527604	-0.007627185	0.009503658	0.0431379	-0.004489284	-0.00771305	-0.03137372	-0.002537399	-0.005527309	-0.007260988	-0.002625937	-0.003809746	0.005600632	-0.004415998	0.01033654	0.01547008	0.04378964	0.07775734	0.06391364	0.1384489	0.1703767	0.1126923	0.1676483	0.183329	0.2895218	0.3794622	0.4734947	0.5904443	0.6733178	0.7005454	0.7151796	0.6680707	0.5775573	0.4510653	0.3603133	0.2596909	0.2378577	0.1317767	0.06218169	0.05332398	0.01064044	0.03990046	0.01874113	0.01516539	0.01459182	-0.002718745	-0.009263593	-0.03294474	0.001764082	0.03510372	-0.01480375	0.005686712	0.01059461	0.03576091	-0.03069481	0.02163906	0.006911737	0.02414162	-0.006632021	-0.007225035	-0.005307229
1.8	-0.01939813	0.03268234	0.02132813	-0.01173737	0.02590881	-0.00825027	0.02164457	0.0002795862	-0.01616571	-0.04198711	-0.01088334	-0.01629845	-0.02441202	0.008344837	0.008457266	0.00587673	0.005786128	0.02602286	0.07075731	0.06817023	0.06647222	0.1113622	0.1055336	0.07430397	0.08789925	0.1015991	0.1473341	0.2344398	0.3811674	0.5338567	0.6572711	0.7310836	0.7371708	0.7049451	0.6320897	0.4889477	0.3647352	0.3036959	0.1890894	0.1311003	0.09739425	0.03973532	0.0594276	0.02780687	0.0408689	0.004329101	-0.02112932	0.002836724	-0.005694078	-0.01190634	-0.01377834	0.01750966	-0.002824266	-0.009019283	0.02455435	0.006029848	-0.01395052	-0.01898416	-0.04128223	-0.01554096	-0.00124163	-0.02681659	0.02745777
1.68	0.005969285	0.002664288	0.04194685	0.008413888	-0.005531644	0.004777693	0.005926531	-0.01046846	0.01878154	0.006383703	-0.0208749	-0.007997684	-0.01335094	-6.471093e-05	0.0007723935	0.02464429	0.04834538	0.0412346	0.07564977	0.07309348	0.04965433	0.08374478	0.01533896	-0.0160737	-0.06207909	-0.04997691	0.01115952	0.1659965	0.2636121	0.4641213	0.6098058	0.7328606	0.7973157	0.75142	0.6579628	0.5242739	0.3874752	0.2944752	0.1717521	0.1189768	0.08828403	0.07665876	0.03471551	0.04937672	0.01596405	0.0007556542	0.002991344	0.02264602	-0.02188171	-0.009768455	0.007471139	0.02453649	0.005075081	-0.01521047	0.001648176	0.02012299	0.001075443	0.01105889	-0.00351234	-0.01625856	-0.009082142	0.00238918	0.007556704
1.56	-0.006197034	0.01886023	0.03370504	0.02079399	0.01919797	0.006519943	0.003373925	-0.006012625	-0.02770733	0.02224957	-0.006204933	0.01769955	-0.0215359	0.02868929	0.02462601	0.01263961	-0.002800708	0.04856566	0.06901542	0.07387736	0.08442299	0.06484223	-0.05435656	-0.1496437	-0.2078182	-0.1917944	-0.1021992	0.006699469	0.2282296	0.3923573	0.5755256	0.7056578	0.7809463	0.7605295	0.6268467	0.5366321	0.4047869	0.2707997	0.1692858	0.1203501	0.05563992	0.0476019	0.0645776	0.04379384	0.0500203	0.01233233	0.02057496	-0.008259899	-0.007039402	-0.0337176	-0.001873847	0.005360522	-0.04103257	-0.01944809	0.001195751	-0.01155779	0.000652453	-0.001808055	-0.0007226914	0.008689901	-0.004033663	0.01461566	0.005504791
1.44	-0.01176618	0.02354315	0.01293578	0.04158757	0.02514009	0.006651038	0.02532898	-0.008995052	-0.006736581	0.02454503	-0.001050967	-0.003670968	-0.004842612	0.003671497	-0.00252842	-0.0007661039	0.03004566	0.05090612	0.07189464	0.04986341	0.01961478	-0.03383449	-0.1640855	-0.2387245	-0.3541878	-0.3321563	-0.2147711	-0.05061789	0.1534321	0.3489731	0.5224474	0.6608167	0.7205861	0.7387012	0.6367546	0.5288941	0.4042842	0.2375094	0.1686615	0.06067878	0.02954405	0.04252962	0.02673054	0.02507316	0.0202369	0.00774097	0.03859339	0.007784878	-0.008700462	-0.007101217	-0.007739611	0.007105839	0.0005015983	-0.0145586	0.008579137	-0.01046398	-0.01032197	-0.02175847	0.01384806	0.01410488	-0.001022805	-0.0009748196	0.01223233
1.32	0.01521909	0.001418127	0.03001956	0.02085596	0.02275106	0.01408213	-0.03336312	0.01227412	-0.003189018	-0.02659003	0.009613517	0.01140226	0.003720894	-5.856485e-05	-0.007276683	0.02926623	0.03365177	0.06227314	0.06073581	0.07696408	-0.001499415	-0.1362687	-0.2666821	-0.3766307	-0.3871835	-0.3250795	-0.2008404	-0.0670518	0.1159768	0.34073	0.493369	0.609881	0.6815696	0.7039625	0.6489915	0.5268865	0.3803299	0.2327962	0.09947966	0.001869413	-0.00434445	0.01981489	-0.002864908	0.01132443	0.003182698	0.02403042	-0.02752125	0.007359895	-0.0008800126	0.01416659	0.001648082	0.004900135	0.009016069	-0.01808331	-0.02751771	-0.02760332	0.001772734	-0.007359863	0.01104019	-0.001932268	-0.01203914	0.02970403	0.02060597
1.2	-0.002021474	0.01048245	0.02131661	-0.01074661	-0.002507037	-0.01457557	0.0253544	0.0247905	-0.00564412	-0.005675313	-0.02270009	-0.02434555	0.002865545	0.01721942	-0.006135484	0.03499082	0.07840572	0.1091852	0.1036092	0.05743307	-0.05177837	-0.19016	-0.3154801	-0.4418201	-0.4004911	-0.2751881	-0.1216495	0.04803937	0.179985	0.3242497	0.4598559	0.5173954	0.590113	0.6286585	0.5954843	0.4977958	0.4081496	0.2439192	0.0739312	-0.02634303	-0.04221181	-0.04828491	-0.02981948	0.01799575	0.01101352	-0.01559249	0.01910966	-0.001451139	0.009823631	0.00167272	-0.0129176	0.001679602	-0.01469575	-0.01611783	-0.01315542	0.006944261	-0.01442888	0.01388086	-0.006749743	-0.02677298	0.02679079	0.02624772	0.008613426
1.08	0.03045145	-0.0006692101	-0.01995766	0.00616092	-0.03677116	0.004981769	0.01753142	0.01456234	-0.01277531	0.002556658	0.01104204	-0.01523578	0.006413394	0.02461174	0.02440462	0.01617991	0.06921477	0.06602373	0.1051947	0.06685857	-0.03519889	-0.1886783	-0.3447203	-0.3906829	-0.3106776	-0.1328119	0.05389994	0.1936837	0.2908265	0.3295559	0.3830533	0.4091725	0.4716987	0.4874924	0.4902312	0.4658616	0.4087135	0.2116079	0.1316548	-0.01150218	-0.08097424	-0.08275352	-0.05668876	0.003380158	-0.01614159	0.03224846	0.003692464	0.01512552	0.0240036	0.01187357	0.0009932086	-0.04206423	-0.01024609	0.004239048	-0.002057207	0.004173781	-0.004180183	0.006694903	0.006170442	-0.04005653	0.01369611	-0.01494377	-0.03278127
0.96	-0.01836085	-0.002296285	-0.01802396	0.0193938	0.01614064	0.02995244	-0.01430457	0.02158347	-0.009077987	-0.007095443	0.01624939	0.02240708	0.0158823	-9.956563e-05	-0.026855	0.05098251	0.07091251	0.1072267	0.08970618	0.02102968	-0.1121765	-0.2327201	-0.2912309	-0.2648456	-0.0712411	0.110992	0.2538655	0.3309075	0.3144473	0.3342371	0.3089112	0.2753085	0.3198292	0.3287015	0.3569241	0.3924947	0.3743617	0.2631221	0.1426981	0.02694265	-0.07801051	-0.08809855	-0.05682368	-0.04432767	-0.03496462	0.011937	0.01095675	-0.0002512497	0.01918544	-0.02784534	0.007415084	-0.00934512	-0.01617243	-0.01636141	0.02902951	0.01814392	-0.03064312	0.02481131	-0.02037219	0.01086529	-0.0069959	0.01350889	-0.008774686
0.839999999999999	-0.002779966	-0.002674743	-0.01426375	-0.002108111	0.006667105	0.009265552	-0.003360952	0.01272784	0.01550975	-0.01951727	-0.01162302	0.01022467	0.007344151	-0.03271727	0.02291094	0.08505761	0.09195268	0.08987176	0.09892201	0.0104328	-0.1240619	-0.2209306	-0.2003282	-0.07839888	0.1154954	0.3144099	0.409018	0.4188477	0.3135757	0.2631837	0.2411591	0.2376347	0.1985652	0.1993315	0.2497954	0.3127703	0.341887	0.293248	0.1779057	0.06423613	-0.05137825	-0.09653853	-0.08518078	-0.04348757	-0.002584241	-0.001048465	0.004924392	-0.002698233	-0.005852917	0.002045435	-0.005023774	0.01218207	-0.00616842	-0.008356026	0.01529102	0.007721846	-0.00211873	-0.001336905	-0.005348257	-0.01133422	-0.01176652	-0.01359147	0.02625989
0.72	0.01655698	-0.003829282	0.02806803	-0.01768902	-0.01086648	0.0293333	0.006733479	0.01193305	-0.01658081	0.002139796	0.01674123	0.0009291836	-0.02355699	-0.006214543	0.01183253	0.02678108	0.1003255	0.1105389	0.08536828	0.01533452	-0.1054401	-0.1431822	-0.1094971	0.0579077	0.3391513	0.4677151	0.5210941	0.3582354	0.2508302	0.1816905	0.2119535	0.2012828	0.1578902	0.1188488	0.1043715	0.2163383	0.3361093	0.3045555	0.2519458	0.1026672	-0.02060776	-0.04643853	-0.09121245	-0.07278603	0.0007501022	0.008409626	0.03419533	-0.001129149	0.01555831	0.008656817	0.001750347	-0.007880389	0.01081449	-0.02004357	0.02108419	-0.00400304	-0.0146426	-0.0005881097	-0.02577384	7.24081e-05	0.01047538	0.001929914	0.02121384
0.6	-0.005653238	0.01781662	0.01028682	-0.007300353	0.007376948	0.02021618	-0.01139292	-0.01508139	-0.01911066	0.004663634	-0.02116222	-0.02771039	-0.01065668	0.01390636	0.02569448	0.01719225	0.08404102	0.1179325	0.1225839	0.01830645	-0.04689283	-0.07654303	-0.0273456	0.2231802	0.4235277	0.5508611	0.4582731	0.2412845	0.09689596	0.03602504	0.1156884	0.2083814	0.1760764	0.07386604	0.04466241	0.08353106	0.2176233	0.3112706	0.2807997	0.1641576	0.03472945	-0.02469833	-0.07125866	-0.03028808	-0.03674618	-0.008509714	-0.01244247	0.02010044	0.01515995	-0.0004354125	0.00195995	0.006725181	-0.01696858	0.009111012	-0.03164917	-0.01259863	0.01780775	0.004500918	0.003790801	-0.03955449	-0.009241322	0.006799306	-0.01425498
0.48	-0.001346436	-0.01133226	0.01788388	-0.02569638	0.006677074	-6.428954e-05	-0.001315808	-0.01834612	0.0001348327	0.01887528	0.03108511	0.0344748	-0.03123103	0.02855974	0.03120426	0.07914964	0.1142417	0.1171004	0.08672135	0.04341518	-0.007484704	-0.03382487	0.09219605	0.3086779	0.4748247	0.4783687	0.3428815	0.05714311	-0.1196231	-0.0500836	0.1148865	0.223807	0.1945201	0.01602286	-0.03998857	0.002134342	0.1186707	0.2570687	0.2609586	0.2194544	0.0713299	-0.02745117	-0.01756819	-0.05332891	-0.01562137	0.00399297	-0.0220691	0.007368336	0.007658616	-0.05401722	0.02102975	0.04889856	0.007453996	-0.04022606	0.005274503	0.006305153	0.002708598	0.007381861	0.006122439	-0.01398856	0.01293095	-0.02676951	0.002627259
0.359999999999999	0.01177644	0.005130683	0.01314209	0.01158688	-0.015063	0.0205738	-0.00510669	-0.01627265	-0.009976359	0.006216997	-0.003766127	0.03571619	0.01480428	0.01073008	0.02956373	0.09310979	0.1052198	0.142405	0.08623632	0.073195	0.04321299	0.02602823	0.1433808	0.3031246	0.3841643	0.3925753	0.1431568	-0.149113	-0.3336748	-0.2145939	0.07421519	0.2615559	0.2383059	0.02114104	-0.09800454	-0.06761204	0.07819608	0.2029386	0.2809453	0.2338791	0.1166769	0.02103452	-0.05533422	-0.01106286	-0.01755632	0.01926592	0.0237104	0.02457229	-0.02298268	0.02106231	0.01211027	-0.007719873	-0.003639386	-0.01132327	-0.02245606	-0.0299579	0.01362459	0.01164967	-0.01626414	0.004500904	-0.02290298	-0.005487909	-0.02183775
0.239999999999999	-0.01801653	-0.005444666	-0.005106233	0.009248199	-0.01389521	0.003209187	-0.003075237	0.007054182	-0.01694739	0.0174605	0.01513219	-0.002254325	-0.008514117	0.02147698	0.02867909	0.08664045	0.1159416	0.1377538	0.1158105	0.09552012	0.05083345	0.07336896	0.1166129	0.2342736	0.3467403	0.2174558	-0.02219521	-0.3058556	-0.4098673	-0.2674544	0.0254249	0.2605848	0.2068658	0.02641254	-0.2047331	-0.1945	-0.02673229	0.1013896	0.2293601	0.2105079	0.129967	0.03957654	0.03107424	-0.0252066	-0.004925432	0.005288558	0.002077187	0.004757681	-0.01784211	-0.0009023937	-0.009491585	0.00198115	0.01157616	-0.00348555	0.00348516	-0.02001358	0.01397836	0.03815113	-0.02354827	-0.009632869	0.003317378	-0.0006812064	-0.01508889
0.12	-0.01625745	-0.005335875	-0.003544258	0.01090222	-0.01864121	0.0303876	0.01125539	-0.01314426	-0.01000862	-0.02901635	0.00811315	0.005463988	-0.03631731	0.01473952	0.03657184	0.08642481	0.1242266	0.1104045	0.1330164	0.1171823	0.08710763	0.08720796	0.1035164	0.1444213	0.1748796	0.09848879	-0.1683666	-0.3835493	-0.4490578	-0.2549795	-0.01901545	0.2335005	0.1490263	-0.05153117	-0.2424991	-0.2458924	-0.1181158	0.05617164	0.1637482	0.2373089	0.1194058	0.05659308	0.03265321	0.01353416	0.04469588	0.005806026	0.01164377	0.007213276	0.02215217	-0.01734144	0.02218152	-0.004706213	-0.01504392	0.0084042	0.002457989	0.008528071	0.000341585	-0.01700933	0.005379969	-1.088453e-05	0.009354113	0.008290594	0.03178446
-4.44089209850063e-16	0.002751257	-0.02271684	0.01013205	0.01548414	-0.01143175	0.01484474	-0.002733128	0.008872019	0.01803099	-0.007163193	0.01874966	0.03165343	0.01237255	0.01878965	0.03914313	0.07180276	0.1023669	0.1377012	0.1359594	0.110365	0.08899468	0.05485095	0.03964381	0.07883248	0.05203112	-0.05832184	-0.1898474	-0.3473483	-0.339524	-0.1697923	0.09055937	0.2176205	0.1667662	-0.05425415	-0.2885234	-0.2514464	-0.1442535	0.01493171	0.152289	0.1459129	0.1024615	0.07772034	0.02319434	0.01742819	0.02476851	0.01043745	0.01570303	0.0291295	0.005926854	0.003402697	-0.01271026	-0.0242065	0.001182603	-0.002066168	0.002088466	-0.001942422	0.0007085343	0.009242514	-0.04484009	-0.0006132364	-0.02219933	0.0008404845	0.03153236
-0.120000000000001	0.002722548	0.006690721	-0.01873209	-0.02664742	-0.01723719	0.01041587	-0.006547697	0.009716395	0.02936787	0.01234095	0.02921056	0.02200161	-0.01308817	0.006664608	0.05226094	0.04771534	0.1193224	0.1040903	0.156595	0.1094727	0.1213603	0.074739	0.01606861	0.0004900906	-0.05232962	-0.1143295	-0.2105194	-0.2293297	-0.1899857	-0.01908541	0.1626397	0.2267192	0.1310185	-0.04821633	-0.2316675	-0.2781028	-0.2012308	-0.03525981	0.07741852	0.08798094	0.1017606	0.05220354	0.01927655	0.0008488676	0.01091748	0.03185132	0.01591643	-0.004611189	0.03442791	-0.0001571846	0.008518712	0.005410211	-0.01716158	-0.01462166	-0.02279272	0.005539305	-0.005663021	0.005974215	0.01318751	0.01069555	0.0001287674	0.0293023	0.008505639
